time	close	high	low	open	volumeto	volumefrom
1524803760	1391.51	1392.66	1391.46	1392.44	14.58	20277.57
1524803820	1392.45	1392.7	1390.98	1391.51	52.17	72576.8
1524803880	1393.12	1393.14	1392.45	1392.45	5.39	7503.01
1524803940	1392.92	1393.58	1392.81	1393.12	7.6	10587.8
1524804000	1398.42	1398.61	1392.88	1392.92	198.29	276660.13
1524804060	1399.9	1400.36	1398.6	1398.6	52.9	74066.79
1524804120	1397.91	1400.36	1397.91	1399.9	33.09	46288.53
1524804180	1394.67	1397.91	1392.58	1397.91	195.71	272563.5
1524804240	1396.02	1396.45	1392.98	1394.67	36.03	50367.18
1524804300	1391.3	1397.54	1391.3	1396.02	121.54	169281.08
1524804360	1391.3	1391.97	1390.72	1391.3	41.69	58038.95
1524804420	1391.09	1391.69	1391.05	1391.3	21.31	29654.49
1524804480	1394.44	1394.86	1390.31	1391.11	58.24	81047.21
1524804540	1391.95	1394.6	1391.42	1394.54	9.18	12787.16
1524804600	1391.67	1392.24	1391.45	1391.95	20.19	28118.94
1524804660	1390.18	1391.67	1389.13	1391.67	55.82	77489.11
1524804720	1388.59	1390.18	1388.59	1390.18	12.76	17709.03
1524804780	1391.12	1391.24	1387.4	1388.58	23.02	31972.33
1524804840	1390.92	1391.31	1390.92	1391.12	4.23	5888.59
1524804900	1388.44	1390.92	1387.95	1390.92	11.23	15587.5
1524804960	1388.93	1390.57	1388.45	1388.45	60.84	84437.71
1524805020	1388.02	1389.4	1386.96	1388.93	227.43	315250.03
1524805080	1384.7	1388.02	1384.44	1388.02	37.88	52481.95
1524805140	1384.66	1384.9	1383.88	1384.7	4.57	6319.9
1524805200	1384.83	1385.02	1383.21	1384.66	61.9	85680.68
1524805260	1383.57	1384.9	1382.52	1384.83	188.88	261134.87
1524805320	1383	1383.57	1381.97	1383.57	152.21	210361.08
1524805380	1382.18	1383.53	1382.18	1383.53	29.06	40153.81
1524805440	1382.04	1382.32	1381.27	1382.18	27.97	38667.73
1524805500	1382.36	1382.69	1382.04	1382.1	35.88	49519.8
1524805560	1384.33	1384.65	1382.36	1382.36	117.1	161927.21
1524805620	1383.92	1384.33	1383.8	1384.33	26.96	37341.13
1524805680	1383.7	1383.92	1382.75	1383.92	13.34	18454.74
1524805740	1383.74	1383.79	1383.7	1383.7	2.73	3790.27
1524805800	1383.86	1383.88	1383.74	1383.74	9.3	12888.37
1524805860	1385.7	1385.7	1383.77	1383.86	99.75	138164.14
1524805920	1386.36	1386.36	1385.7	1385.7	17.75	24568.61
1524805980	1386.49	1386.89	1386.34	1386.36	43.06	59730.38
1524806040	1385.76	1386.49	1385.13	1386.49	210.68	291864.2
1524806100	1384.84	1385.39	1384.66	1385.39	10.29	14236.65
1524806160	1385.33	1385.33	1384.17	1384.84	31.28	43300.17
1524806220	1384.98	1385.36	1384.94	1385.33	7.29	10085.76
1524806280	1384.91	1385	1384.91	1384.98	1.88	2615.66
1524806340	1384.43	1385.79	1384.43	1385.02	12.17	16864.2
1524806400	1385.25	1385.33	1384.43	1384.43	3.82	5279.89
1524806460	1385.44	1385.62	1385.32	1385.42	9.07	12553.69
1524806520	1382.84	1385.46	1382.84	1385.46	105.48	145992.33
1524806580	1382.26	1382.89	1382.2	1382.84	61.51	85094.37
1524806640	1384.93	1384.93	1382.26	1382.26	8.89	12315.17
1524806700	1383.81	1385.21	1383.81	1384.93	5.33	7378.9
1524806760	1383.62	1383.92	1383.58	1383.81	0.8183	1140.93
1524806820	1384.09	1384.31	1383.15	1383.63	29.85	41378.49
1524806880	1384.07	1384.18	1383.76	1384.18	20.2	27962.89
1524806940	1384.2	1384.53	1384.2	1384.37	14.5	20070.8
1524807000	1385.63	1385.63	1384.17	1384.2	17.58	24334.49
1524807060	1386.61	1386.61	1385.63	1385.63	4.69	6503.3
1524807120	1386.56	1387.43	1386.51	1386.61	53.43	74070.08
1524807180	1386.88	1386.88	1386.07	1386.56	20.65	28629.33
1524807240	1383.27	1387.11	1383.27	1386.88	273.41	378836.26
1524807300	1383.2	1383.48	1382.87	1383.12	10.6	14676.63
1524807360	1384.15	1384.24	1383.18	1383.2	21.63	29961.19
1524807420	1383.9	1385.27	1383.9	1384.15	14.72	20386.62
1524807480	1382.64	1385.38	1382.42	1383.9	62.25	86087.56
1524807540	1382.78	1383.46	1382.45	1382.64	31.78	43967.29
1524807600	1382.87	1383.26	1382.76	1382.78	11.49	15906.42
1524807660	1383.34	1383.5	1382.87	1382.87	6.82	9444.49
1524807720	1382.3	1383.55	1382.13	1383.27	93.13	128718.15
1524807780	1382.71	1382.71	1382.17	1382.3	0.7179	996.68
1524807840	1383.03	1383.03	1382.08	1382.71	9.01	12473.47
1524807900	1381.74	1383.76	1381.74	1383.03	30.76	42509.41
1524807960	1381.59	1381.74	1381.52	1381.74	27.59	38149.18
1524808020	1381.23	1381.59	1381.22	1381.59	9.02	12463.86
1524808080	1381.23	1381.73	1381.19	1381.24	8.25	11419.26
1524808140	1381.35	1381.87	1381.15	1381.23	21.87	30241.46
1524808200	1381.89	1381.97	1381.28	1381.35	1.61	2230.7
1524808260	1382.08	1382.42	1381.78	1381.89	14.53	20049.66
1524808320	1381.07	1382.09	1381.06	1381.81	86.59	119705.05
1524808380	1381.02	1381.21	1381.02	1381.07	172.61	238559.9
1524808440	1379.48	1381.02	1379.48	1381.02	83.48	115284.35
1524808500	1379.08	1379.5	1379.08	1379.5	34.26	47243.91
1524808560	1375.62	1379.11	1375.05	1379.08	153.48	211469.8
1524808620	1375.52	1377.8	1375.02	1377.8	91.82	126360.98
1524808680	1377.74	1377.74	1374.94	1375.16	123.33	169618.73
1524808740	1376.46	1378.76	1376.46	1377.61	36.12	49775.61
1524808800	1377.13	1377.21	1375.64	1377.21	59.85	82585.44
1524808860	1377.4	1377.9	1377.13	1377.13	1.04	1432.71
1524808920	1377.78	1377.85	1377.39	1377.4	7.73	10677.11
1524808980	1377.87	1377.96	1377.5	1377.56	10.22	14092.63
1524809040	1375.6	1377.8	1375.56	1377.8	64.54	88958.57
1524809100	1375.63	1375.94	1375.63	1375.9	19.09	26205.18
1524809160	1375.62	1376.69	1375.41	1375.63	9.44	12970.8
1524809220	1376.97	1376.97	1375.4	1375.62	5.53	7612.33
1524809280	1377.09	1377.11	1376.92	1376.97	125.92	173580.65
1524809340	1378.81	1378.85	1377.09	1377.09	71.26	98248.13
1524809400	1383.33	1383.38	1378.81	1378.81	94.23	130171.76
1524809460	1383.42	1383.42	1380.86	1383.06	33.15	45863.28
1524809520	1384.06	1384.16	1383.07	1383.07	20.74	28716.31
1524809580	1382.18	1384.11	1382.08	1384.06	29.44	40776.44
1524809640	1382.21	1383.38	1382.01	1382.18	79.64	109858.02
1524809700	1382.58	1382.58	1381.2	1382.21	12.53	17312.07
1524809760	1380.79	1382.85	1380.79	1382.58	61.19	84449.58
1524809820	1383.41	1383.41	1381.68	1381.68	6.31	8714.27
1524809880	1383.92	1383.96	1383.1	1383.41	28.15	38975.83
1524809940	1383.83	1383.92	1383.77	1383.92	9.82	13578.25
1524810000	1386.21	1386.22	1383.83	1383.83	8.71	12054.97
1524810060	1386.74	1386.79	1386.21	1386.21	17.22	23876.55
1524810120	1387.77	1387.78	1386.74	1386.74	52.56	72891.54
1524810180	1391.07	1391.17	1387.77	1387.77	54.14	75258.95
1524810240	1389.7	1391.46	1389.7	1390.89	185.11	257296.6
1524810300	1388.66	1390.25	1388.62	1389.77	147.04	203972.06
1524810360	1387.31	1388.91	1387.31	1388.66	22.25	30919.16
1524810420	1387.95	1389	1387.95	1388.19	8.56	11880.91
1524810480	1385.79	1388.01	1385.64	1388.01	20.54	28469.16
1524810540	1387.46	1387.94	1385.48	1385.79	52.44	72726.04
1524810600	1387.61	1387.94	1386.31	1387.15	16.88	23408.57
1524810660	1388.83	1388.83	1387.28	1387.61	5.59	7762.02
1524810720	1388.42	1389.44	1388.39	1388.83	6.95	9662.99
1524810780	1388.33	1388.45	1388.11	1388.42	19.5	27134.04
1524810840	1388.03	1388.33	1387.66	1388.33	18.17	25098.3
1524810900	1389.08	1389.08	1387.97	1388.03	24.47	33955.35
1524810960	1391.57	1391.62	1389.08	1389.08	92.54	128677.99
1524811020	1389.67	1391.86	1389.66	1391.57	23.39	32547.02
1524811080	1391.22	1391.22	1389.56	1389.83	37.82	52626.6
1524811140	1390.78	1391.34	1390.73	1391.22	18.4	25613.57
1524811200	1391.84	1391.84	1390.78	1390.78	12.61	17549.98
1524811260	1392.8	1392.9	1391.79	1391.84	213.2	297112.23
1524811320	1389.5	1392.8	1389.26	1392.8	149.64	208044.56
1524811380	1389.56	1389.69	1389.49	1389.5	2.57	3579.45
1524811440	1389.25	1389.81	1389.11	1389.56	123.75	172043.37
1524811500	1389.28	1390.52	1388.84	1389.4	41.9	58222.51
1524811560	1389.23	1389.45	1388.51	1389.28	83.56	116146.49
1524811620	1387.89	1389.23	1387.87	1389.23	5.54	7693.89
1524811680	1388.09	1388.49	1387.61	1387.9	7.5	10431.32
1524811740	1388.1	1388.15	1387.49	1388.1	13.6	18887.87
1524811800	1388.29	1388.36	1388.05	1388.1	5.49	7610.19
1524811860	1389.32	1389.37	1388.29	1388.29	8.24	11468.34
1524811920	1388.27	1389.32	1388.27	1389.32	3.08	4279.38
1524811980	1388.32	1388.83	1388	1388.27	10.41	14438.14
1524812040	1388.04	1388.38	1387.65	1388.38	18.01	25007.68
1524812100	1388.06	1388.13	1387.66	1388.09	4.75	6598.64
1524812160	1388.77	1388.8	1388.04	1388.1	9.17	12742.4
1524812220	1388.98	1389.41	1388.55	1388.79	7.53	10443.08
1524812280	1388.3	1389.13	1388.3	1388.98	7.22	10024.08
1524812340	1388.56	1388.65	1388.2	1388.3	3.36	4668.92
1524812400	1387.6	1388.65	1387.53	1388.56	64.26	89223.8
1524812460	1387.59	1387.99	1387.53	1387.53	50.48	70038.28
1524812520	1386.12	1387.73	1386.04	1387.59	145.62	201999.47
1524812580	1385.36	1386.6	1385.36	1386.12	42.96	59564.52
1524812640	1385.18	1385.4	1384.19	1385.36	101.12	140107.69
1524812700	1385.24	1385.34	1384.6	1385.18	14.58	20195.69
1524812760	1385.36	1385.66	1384.84	1385.24	26.87	37208.63
1524812820	1384.3	1385.36	1384.3	1385.36	19.45	26926.78
1524812880	1383.72	1385.22	1383.56	1384.3	32.46	44905.43
1524812940	1383.47	1383.96	1383.42	1383.72	18.53	25651.6
1524813000	1381.53	1383.75	1380.61	1383.47	90.59	125184.03
1524813060	1381.4	1381.79	1380.31	1381.53	76.05	105133.03
1524813120	1380.52	1381.54	1379.62	1381.54	21.21	29226.74
1524813180	1384.11	1385.17	1380.52	1380.52	310.05	428324.2
1524813240	1382.55	1384.29	1382.55	1384.14	31.24	43209.48
1524813300	1383.87	1384.02	1382.55	1382.55	6.6	9120.63
1524813360	1383.38	1383.87	1382.6	1383.87	50.33	69670.6
1524813420	1383.65	1383.65	1382.66	1383.38	24.6	34042.27
1524813480	1383.28	1383.65	1383.14	1383.65	3.52	4866.7
1524813540	1383.54	1383.54	1382.52	1382.58	48.6	67331.31
1524813600	1383.65	1384.23	1383.35	1383.54	48.76	67484.59
1524813660	1382.7	1384.39	1382.7	1383.65	38.73	53551.5
1524813720	1382.12	1383.83	1382.12	1382.7	82.13	113842.24
1524813780	1383.29	1383.42	1382.12	1382.12	8.63	11929.65
1524813840	1381.69	1383.98	1381.57	1383.29	131.73	181959.93
1524813900	1381.78	1381.78	1379.6	1381.69	76.04	105061.2
1524813960	1380.41	1382.68	1380.41	1381.81	12.79	17661.85
1524814020	1381.68	1381.91	1380.41	1380.41	6.45	8911.32
1524814080	1381.89	1382.28	1381.33	1381.68	60.56	83783.35
1524814140	1379.63	1381.89	1379.63	1381.81	221.72	306426.49
1524814200	1381.6	1381.76	1379.63	1379.63	29.51	40745.03
1524814260	1381.14	1381.73	1380.05	1381.6	11.47	15801
1524814320	1381.15	1381.92	1380.29	1380.86	18.18	25119.06
1524814380	1380.68	1381.17	1380.68	1381.15	9.95	13825.99
1524814440	1381.46	1381.7	1380.68	1380.68	21.84	30234.5
1524814500	1380.34	1381.46	1380.33	1381.46	40.05	55316.43
1524814560	1384.36	1384.36	1380.34	1380.34	209.76	290039.95
1524814620	1382.94	1384.34	1382.94	1384.34	7.92	10950.63
1524814680	1382.63	1383.22	1382.63	1382.94	4.25	5860.69
1524814740	1382.47	1382.94	1382.2	1382.94	2.35	3250.83
1524814800	1382.13	1383	1382.04	1382.51	3.24	4488.11
1524814860	1382.78	1383.09	1382.13	1382.13	6.83	9426.22
1524814920	1382.74	1382.78	1382.53	1382.78	15.48	21397.08
1524814980	1382.35	1382.72	1382.35	1382.72	23.79	32903.41
1524815040	1384.38	1384.38	1382.15	1382.35	27.02	37360.69
1524815100	1383.36	1384.42	1382.41	1384.42	28.73	39729.11
1524815160	1383.64	1384	1383.35	1383.35	4.72	6530.19
1524815220	1383.69	1383.83	1383.63	1383.83	7.47	10307.45
1524815280	1383.49	1384.34	1383.29	1383.66	34.89	48249.09
1524815340	1384	1384.05	1383.23	1383.47	7.67	10622.08
1524815400	1384.6	1384.8	1383.89	1384.18	30.24	41892.3
1524815460	1384.37	1384.97	1384.37	1384.6	14.1	19496.88
1524815520	1385.51	1385.51	1384.23	1384.37	60.27	83492.42
1524815580	1387.07	1387.31	1385.51	1385.51	104.5	145009
1524815640	1387.43	1387.51	1387.07	1387.07	35.79	49656.23
1524815700	1387.53	1387.53	1387.21	1387.43	2.35	3262.45
1524815760	1387.73	1387.73	1387.53	1387.53	10.27	14248.92
1524815820	1389.44	1389.83	1387.7	1387.73	74.92	103972.45
1524815880	1388.88	1389.9	1388.83	1389.44	174.75	242836.63
1524815940	1389.19	1389.19	1388.65	1388.87	15.95	22130.39
1524816000	1387.75	1391.38	1387.73	1389.19	351.55	488953.48
1524816060	1388.75	1389.24	1387.52	1387.73	27.85	38687.37
1524816120	1391.34	1391.85	1388.71	1388.75	35.71	49674.05
1524816180	1390.45	1391.61	1390.33	1391.34	49.13	68387.23
1524816240	1390.26	1391.57	1390.03	1390.45	15.38	21394.42
1524816300	1391.44	1391.45	1389.66	1390.25	21.7	30186.64
1524816360	1393.4	1393.4	1391.43	1391.44	31.07	43270.55
1524816420	1396.77	1397.18	1393.4	1393.4	249.39	348311.34
1524816480	1398.51	1399.37	1396.77	1396.77	229.58	320503.24
1524816540	1400.07	1400.54	1398.05	1398.51	101.3	141620.56
1524816600	1400.19	1400.32	1399.02	1399.68	49.26	69008.76
1524816660	1400.93	1401.63	1399.89	1400.19	142.06	199013.43
1524816720	1400.97	1401.62	1399.81	1400.93	49.53	69402.59
1524816780	1400.76	1401.45	1400.43	1400.97	27.24	38171.72
1524816840	1400.12	1400.99	1399.57	1400.76	4.85	6797.7
1524816900	1400.41	1401.22	1400.01	1400.23	32.23	45119.98
1524816960	1401.69	1402.06	1400.41	1400.41	35.85	50245.8
1524817020	1401.16	1402.22	1401.13	1401.7	39.52	55375.66
1524817080	1401.04	1401.17	1400.56	1401.16	23.7	33243.76
1524817140	1400.9	1401.48	1400.25	1401.04	46.59	65203.52
1524817200	1400.36	1400.9	1400.06	1400.9	98.43	137814.29
1524817260	1400.48	1400.63	1399.96	1400.36	28.88	40436.39
1524817320	1400.53	1400.61	1400.18	1400.53	83.73	117304.99
1524817380	1399.77	1400.53	1399.49	1400.53	245.66	343935.8
1524817440	1397.67	1399.78	1397.26	1399.77	114.82	160685.31
1524817500	1398.55	1399.91	1397.65	1397.65	37.9	53164.11
1524817560	1394.25	1398.55	1394.02	1398.55	281.78	393517.48
1524817620	1396.1	1396.2	1394.2	1394.25	28.73	40121.83
1524817680	1394.61	1396.25	1394.61	1396.1	22.08	30824.66
1524817740	1393.92	1394.86	1393.92	1394.61	17.06	23771.7
1524817800	1395.89	1396.77	1393.92	1393.92	43.13	60173.11
1524817860	1395.3	1395.76	1394.18	1395.76	52.84	73743.26
1524817920	1394.44	1395.34	1394.16	1395.3	3.47	4846.67
1524817980	1394.97	1395.19	1394.43	1394.44	34.19	47950.15
1524818040	1394.77	1395.09	1394.77	1394.97	41.27	57572.31
1524818100	1391.5	1394.77	1391.45	1394.77	107.68	149957.17
1524818160	1391.24	1392.93	1389.31	1391.5	213.44	294534.9
1524818220	1390.33	1392.29	1390.09	1391.24	14.83	20627.95
1524818280	1390.58	1390.82	1390.33	1390.33	6.51	9036.25
1524818340	1390.4	1390.92	1389.75	1390.58	17.5	24320.11
1524818400	1389.19	1391.47	1388.95	1390.4	45.76	63638.01
1524818460	1388.15	1389.67	1388.15	1389.19	31.04	43151.58
1524818520	1387.15	1388.42	1387.15	1388.15	28.93	40123.34
1524818580	1386.95	1388.06	1385.89	1387.36	109.44	151676.88
1524818640	1389.27	1390.29	1386.95	1386.95	23.35	32367.39
1524818700	1389.7	1389.95	1389.23	1389.95	8	11118.09
1524818760	1388.67	1389.7	1388.14	1389.7	14.47	20123.68
1524818820	1388.97	1388.99	1388.58	1388.67	4.87	6750.92
1524818880	1389.3	1390.53	1388.82	1388.97	17.14	23813.57
1524818940	1389.49	1389.61	1388.84	1389.3	46.2	64252.68
1524819000	1391.41	1391.41	1389.49	1389.49	75.34	104880.84
1524819060	1392.17	1392.2	1391.13	1391.41	15.65	21779.19
1524819120	1391.25	1392.46	1389.36	1392.17	157.29	217471.77
1524819180	1391.27	1393.22	1391.25	1391.25	159.17	220608.58
1524819240	1392.75	1392.97	1389.76	1390.53	19.23	26777.77
1524819300	1392.96	1394.25	1392.75	1392.75	33.35	46502.02
1524819360	1393.28	1393.49	1392.57	1392.99	29.9	41732.67
1524819420	1391.68	1393.28	1391.68	1393.28	20.61	28709.45
1524819480	1391.95	1392.47	1391.07	1391.68	21.38	29793.57
1524819540	1391.12	1392.61	1391.12	1391.98	17.26	24037.02
1524819600	1390.65	1391.94	1390.65	1391.12	10.44	14513.86
1524819660	1390.45	1392.01	1390.37	1390.65	13.16	18318.65
1524819720	1390.56	1390.58	1390.31	1390.45	3.81	5299.2
1524819780	1391.8	1391.82	1389.85	1390.54	9.61	13366.08
1524819840	1391.94	1391.94	1390.99	1391.8	6.14	8546.2
1524819900	1392.07	1392.68	1391.94	1391.94	9.14	12731.38
1524819960	1392.17	1392.51	1391.29	1391.6	8.56	11902.9
1524820020	1392.34	1393.62	1392.17	1392.17	57.89	80689.14
1524820080	1390.95	1392.34	1390.95	1392.34	16.84	23418.09
1524820140	1391.02	1391.02	1390.65	1390.86	1.84	2539.23
1524820200	1391.75	1391.75	1391.02	1391.02	3.38	4707.65
1524820260	1393.95	1393.95	1391.75	1391.75	65.5	91314.32
1524820320	1393.67	1394.31	1392.36	1393.95	12.76	17793
1524820380	1393.54	1393.69	1393.54	1393.67	6.31	8756.03
1524820440	1393.22	1394.19	1393.22	1393.54	1.6	2233.6
1524820500	1392.98	1393.31	1392.98	1393.22	7.08	9852.4
1524820560	1392.09	1392.98	1391.7	1392.98	11.25	15648.08
1524820620	1394.28	1395.14	1391.49	1392.09	78.76	109783.23
1524820680	1392.6	1394.28	1392.6	1394.28	14.34	19968.29
1524820740	1394.99	1395.32	1392.23	1392.32	66.39	92613.52
1524820800	1395.08	1395.46	1394.18	1395.45	14.01	19571.36
1524820860	1395.81	1396.16	1395.08	1395.08	16.14	22585.14
1524820920	1394.63	1395.81	1394.42	1395.81	2.85	3988.94
1524820980	1393.95	1394.71	1393.95	1394.63	13.56	18929.93
1524821040	1394.39	1394.39	1393.91	1393.95	4.63	6429.88
1524821100	1394.99	1395.06	1394.39	1394.39	14.7	20552.62
1524821160	1394.85	1395.35	1394.85	1394.99	4.89	6817.79
1524821220	1394.65	1395.03	1394.45	1394.86	5.69	7918.86
1524821280	1395.42	1395.42	1393.52	1394.65	33.87	47296.93
1524821340	1394.92	1395.47	1394.55	1395.42	23.29	32513.4
1524821400	1393.85	1394.97	1393.85	1394.92	10.49	14598.96
1524821460	1393.73	1394.07	1393.51	1393.85	4.33	6033.39
1524821520	1393.82	1394.04	1393.28	1393.73	8.47	11792.82
1524821580	1393.53	1393.99	1393.53	1393.82	19.21	26789.43
1524821640	1393.95	1393.97	1393.51	1393.53	26.89	37470.25
1524821700	1394.7	1394.94	1393.71	1393.95	37.67	52571.23
1524821760	1395.21	1396.35	1394.7	1394.7	13.88	19374.46
1524821820	1398.23	1398.42	1394.55	1395.21	92.14	128891.07
1524821880	1399.07	1399.07	1398.23	1398.23	46.85	65541.64
1524821940	1405.36	1406.15	1399.07	1399.07	153.14	214797.35
1524822000	1409.1	1410.6	1404.44	1404.44	186.54	263161.97
1524822060	1407.71	1411.37	1407.44	1409.1	173.83	245289.16
1524822120	1409.61	1409.69	1407.88	1408.43	83.17	117236.36
1524822180	1409.23	1409.64	1408.69	1409.61	40.67	57329.99
1524822240	1407.32	1409.8	1406.97	1409.23	135.88	191585.23
1524822300	1404.94	1409.8	1403.84	1409.8	64.91	91390.75
1524822360	1406.38	1406.38	1404.8	1404.94	22.93	32186.44
1524822420	1408.27	1408.6	1406.38	1406.38	45.28	63786.41
1524822480	1408.68	1408.74	1408.27	1408.27	20.56	28971.54
1524822540	1411.44	1414.06	1408.68	1408.68	481.27	681557.36
1524822600	1412.04	1413.79	1411.45	1413.09	130.3	183936.07
1524822660	1410.15	1411.94	1409.96	1411.94	50.18	70829.97
1524822720	1411.37	1412.23	1410.45	1410.46	66.57	94222.2
1524822780	1410.99	1411.37	1410.87	1411.37	5.35	7590.27
1524822840	1412.42	1412.42	1410.99	1410.99	33.26	46899.96
1524822900	1414.8	1416.92	1412.15	1412.43	460.45	652325.65
1524822960	1413.86	1415.72	1413.81	1414.8	57.66	81616.37
1524823020	1414.57	1415.77	1413.81	1413.87	26.25	37162.13
1524823080	1413.98	1414.57	1413.36	1414.57	75.25	106357.4
1524823140	1412.36	1413.98	1411.99	1413.98	30.93	43678.97
1524823200	1412	1412.88	1411.95	1412.32	35.64	50310.23
1524823260	1408.82	1412.1	1408.82	1412	130.78	184404.56
1524823320	1405.28	1408.82	1404.88	1408.82	89.07	125336.26
1524823380	1403.48	1405.28	1403.13	1405.28	189.33	266712.14
1524823440	1407.73	1407.77	1403.02	1403.02	37.23	52348.17
1524823500	1408.1	1409.49	1404.98	1405.38	46.46	65412.98
1524823560	1407.51	1408.17	1405.9	1408.17	35.57	50042.88
1524823620	1407.52	1408.69	1407.14	1407.51	12.3	17313
1524823680	1407.06	1407.52	1405.46	1407.52	16.31	22934.8
1524823740	1406.54	1407.06	1406.29	1407.06	15.72	22155.5
1524823800	1405.99	1407.43	1405.77	1406.54	16.27	22867.79
1524823860	1409.84	1409.93	1405.76	1405.99	54.78	77142.3
1524823920	1411.13	1411.29	1409.85	1409.85	16.16	22773.76
1524823980	1410.33	1411.69	1409.21	1411.13	69.43	97938.16
1524824040	1409.92	1410.56	1409.19	1410.33	34.5	48607.58
1524824100	1410.31	1410.43	1409.21	1409.21	41.59	58729.03
1524824160	1411.08	1411.15	1410.15	1410.31	7.26	10254.35
1524824220	1411.72	1412.54	1411.08	1411.08	86.29	121861.38
1524824280	1413.19	1413.57	1411.29	1411.72	69.27	97926.96
1524824340	1416.26	1419.07	1413.19	1413.19	665.73	944616.91
1524824400	1420.27	1420.27	1416.26	1416.26	577.03	819453.52
1524824460	1421.08	1422.23	1418.36	1418.36	175.17	248916.08
1524824520	1420.68	1421.62	1420.68	1420.98	18.38	26072.38
1524824580	1408.72	1420.68	1408.72	1420.68	210.89	297870.51
1524824640	1416.75	1416.98	1408.11	1408.72	169.37	239313.6
1524824700	1414.25	1416.75	1414.11	1416.75	32.8	46444.33
1524824760	1418.66	1418.66	1414.25	1414.25	84.72	120143.83
1524824820	1417.95	1418.66	1416.38	1418.66	35.13	49804.84
1524824880	1416.81	1418.18	1415.88	1417.43	36.98	52395.46
1524824940	1417.46	1417.63	1416.64	1416.81	12.72	18019.35
1524825000	1416.43	1417.46	1415.96	1417.46	4.73	6698.44
1524825060	1416.18	1417.18	1415.96	1416.19	13.96	19774.34
